"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84"
470.163652638502,344.73699448223,138.869241499744,1.01273197129213,1.46865796535567e-11,1.07314100106224e-12,-2.18566205955047e-16,-4.2579092106076e-17,-5.61282487569547e-18,-3.87461058109018e-18,-2.25489092816978e-18,-2.0334272384898e-18,-1.98171913264229e-18,-1.92952949273095e-18,-1.92594550321946e-18,0,40.6899802141731,100.305403773941,155.369159464566,169.469989168612,171.266363717452,172.675645971703,172.81922663237,172.936052217411,172.948999270301,172.962155839554,172.963740058207,172.964074662319,172.964389826437,172.964410242447,0,0.181709633463155,0.970151069294835,3.23589021563911,1.16388190189675,0.420822042383119,0.27790983745481,0.097526707188221,0.0640024698334625,0.0145865665985649,0.00506270848214412,0.00268240903585511,0.000211269693034468,3.88147874598105e-05,0,0.0404100780676752,0.112713626300481,0.166989829266838,0.127695893315365,0.0835479869960882,0.0226091318187034,0.0127079027365499,0.00279925950679576,0.00149755493080493,0.000158165131332003,1.12661746250622e-05,1.97143413151524e-07,1.28446070760236e-08,0,36.2088910482585,63.4551535325438,66.0560731210664,25.2014484116648,15.3504702721639,4.38122812816711,2.66443620265855,0.491767385833997,0.0326582048210298,0.000236378175701122,4.3,3.71221459068618,3.51006574580222,3.88031477215838,4.21212222132489,4.21974660150532,4.2482674907893,4.26694699285344,4.26773467737943,4.27390352506718,4.28072687666111,4.27449065361001,4.28214753364367,4.27341960179696,4.2896247632079
294.774784084987,4.06652692418641,0.0150948082951877,0.000515768650474613,7.88827249332131e-06,4.60775229179325e-06,2.72194354170903e-06,2.5036003355796e-06,2.27445914677467e-06,2.23811988162713e-06,2.190019747355e-06,2.18212593381907e-06,2.1803391583876e-06,2.17869215142404e-06,2.17860287662426e-06,0,99.2078765346415,106.293634464642,107.379040315775,107.92197501839,107.938329808781,107.946231958304,107.947034825646,107.947857327602,107.947986053819,107.948155752869,107.948183528214,107.948189812303,107.948195603879,107.948195917781,0,0.0178435036393429,0.027262757140037,0.0265026716312701,0.00760073382004005,0.00236984396770894,0.00148517079821792,0.000461501202956408,0.000289127423159943,5.62645863700818e-05,1.74767275492172e-05,8.66546268220144e-06,5.23744865953119e-07,8.06825888586689e-08,0,0.181421142535563,0.165215301924561,0.0855389192171647,0.00499931207937052,0.00118526149542447,3.20559153788631e-05,7.55130040906302e-06,2.03117496699598e-07,4.78131022149616e-08,3.02440865094782e-10,9.29029510397583e-13,1.69709496833301e-16,2.4109855771841e-18,0,28.6987471317797,14.0743240147885,8.49977464573556,2.02588664562296,1.18992872379546,0.356493196537391,0.222870391647193,0.0433215020730826,0.00261838648678028,1.20878290249958e-05,4.3,3.82020925296325,4.10307313750129,4.18929068850596,4.28287486726073,4.26991996279131,4.27300266263072,4.28457106645276,4.27689787614224,4.28096731883531,4.28429966925482,4.2773845854468,4.2848681494477,4.27559438760133,4.29178380015998
297.255438011868,1.26604904558507,8.31611708630015e-05,1.32918690413116e-08,-2.07789332067333e-16,4.25727206194036e-16,3.06235691767006e-19,1.04557263876488e-19,1.43387935044526e-20,9.72779381696672e-21,5.31319285418179e-21,4.6707899246544e-21,4.51235917212802e-21,4.33915062837238e-21,4.32493623907712e-21,0,254.380076920138,267.771993895118,269.834884611967,270.205486714407,270.205678306241,270.205683188582,270.205683190832,270.205683191298,270.20568319132,270.205683191342,270.205683191345,270.205683191345,270.205683191346,270.205683191346,0,0.0278055151621708,0.0412584658604799,0.03702039796622,0.0116883701423456,0.0044001611287601,0.00297683180120803,0.00112064631189061,0.000758148533684746,0.00019308756982591,7.26889844893535e-05,4.04480061740963e-05,3.87802625996803e-06,8.1237230390472e-07,0,0.205658243406061,0.184400621892963,0.0997045181025824,0.00707844428105397,0.00187837672956597,6.81374991912695e-05,1.80812325904106e-05,6.55889178829804e-07,1.74053962783967e-07,1.6754853460543e-09,8.30790220201577e-12,2.90255007368097e-15,1.43992447507477e-17,0,40.7281555306876,24.7045348658064,18.8409259388231,8.39213036750979,5.67076674217777,2.13333487313228,1.44319663668791,0.367547575086386,0.0352393100129834,0.000393834630538312,4.3,3.80504756483278,4.13813544455167,4.23131955911128,4.30236656096263,4.28182969403438,4.2806105555765,4.29135608852922,4.28364519374779,4.28766900271154,4.29103164404914,4.28439414075295,4.29199465507935,4.28182780067836,4.29801506200611
126.165952360578,5.2561691248104e-05,1.94065375329734e-10,-2.60492356605939e-10,-2.70535027471592e-12,-1.92870060216147e-12,-1.71093573149695e-12,-1.70493958878212e-12,-1.70276905300026e-12,-1.70270426238352e-12,-1.70267995974046e-12,-1.70267970191785e-12,-1.70267969142126e-12,-1.70267969082424e-12,-1.70267969080626e-12,0,335.33966313032,338.436489647701,338.624331987018,338.64174333728,338.64177497287,338.641783706124,338.641783945838,338.641784032612,338.641784035202,338.641784036173,338.641784036183,338.641784036184,338.641784036184,338.641784036184,0,0.0264289313191459,0.0135584151787607,0.00564439417170719,2.28687835410989e-05,2.30067405935941e-07,3.65510187815597e-08,3.67888276584644e-10,5.8450602069974e-11,1.00733786803771e-13,1.87882218962855e-15,-1.44452263834995e-16,-5.46599455005585e-18,-3.17034759428253e-18,0,0.423047057760654,0.242833128659418,0.128084484521507,0.00970277767560337,0.00266940826449966,0.000105975497816224,2.91555560435284e-05,1.15754520940617e-06,3.18448974490013e-07,3.48780525924414e-09,8.31820336563566e-12,5.73254352286357e-13,3.38202883532121e-13,0,24.079485107831,10.6748429326399,5.12212544131382,0.318127208511384,0.0835041813411417,0.00315235100395238,0.00086084029560776,9.32062320745997e-06,4.221783861228e-09,9.88312929456138e-12,4.3,4.1173425174468,4.24820576661902,4.24596520966874,4.3023371204746,4.28179844787005,4.2805808325425,4.29132740101243,4.28361383394655,4.28763735220954,4.29099915162909,4.28436017537449,4.29196009007025,4.28179757552013,4.29798484611564
379.077088885234,10.1822568358589,0.0032461958502229,4.78774566470876e-05,6.10935912524333e-07,3.08813643012002e-07,1.15226025778558e-07,9.11000185938157e-08,6.3407617426371e-08,5.81989628348127e-08,4.95278876746094e-08,4.72797151450445e-08,4.65683281561595e-08,4.55367243714386e-08,4.53945481203819e-08,0,246.535704217712,263.402628640356,264.882228042026,267.242921156896,267.75485274166,268.368252756753,268.478928454639,268.61748248867,268.644075705904,268.686976380302,268.697416661603,268.700612377949,268.705119504703,268.705725450247,0,0.0025010664849194,0.00529810930217177,0.00694308486873667,0.00664391206150075,0.0039477466738901,0.00309211207710804,0.00160457159333082,0.00121994689759562,0.000454496832151949,0.00022114576787698,0.000143083762763543,2.47918456689367e-05,7.670211164743e-06,0,1.15503876925988,0.80182828245718,0.344475746308258,0.0114618484928533,0.0021389715940263,3.1511809401344e-05,5.74898653220318e-06,7.95633539223935e-08,1.42532673943516e-08,3.4061475013795e-11,3.38810692265981e-14,1.06489574270371e-18,6.9516097144948e-22,0,43.6610326129942,22.8286814015407,14.5940239876708,5.53548100810259,4.03044368713195,1.92801930559963,1.44011664540651,0.517977617898928,0.0893077870073623,0.00305219238619604,4.3,3.60910828001429,4.15454279885213,4.17689417508052,4.13536315189095,4.1233115898654,4.14568740751441,4.17198329658515,4.17702309497005,4.18600138950345,4.19866243434804,4.19189525436984,4.19924286248745,4.20131433512817,4.2177522232353
410.742810327428,84.8186411182216,0.363502530391932,0.000330561562435211,-1.45049790494376e-13,8.40920634661432e-12,-3.54199331688255e-13,1.19991416833031e-14,-1.09625441727148e-14,-2.63074955323307e-16,2.35977243584296e-19,2.33283591602914e-17,-9.55435229519889e-18,-9.40075391082951e-19,-2.1588284561147e-19,0,172.130350763991,231.208360644096,242.734493136076,249.021352052966,249.155758008752,249.191960500934,249.192854918757,249.193168886217,249.193177959164,249.193181356335,249.193181396083,249.193181396416,249.193181403573,249.193181403137,0,0.00907406117498348,0.0139778983291805,0.0118006920357745,0.000572621939164166,2.61026953355743e-05,7.28128294233951e-06,2.84446229862347e-07,7.67707553240671e-08,7.61228930535721e-10,2.6514853391321e-11,4.0791928322424e-12,5.24945521945164e-14,2.83441015409726e-16,0,0.422655593777133,0.935630860170612,1.08708283136542,0.905794526011202,0.783985599802415,0.544070589515032,0.47003027668609,0.326056301638163,0.281681688403311,0.168806584769031,0.094027114204222,0.0390884715844015,0.0217727058253468,0,82.1626878400659,73.3798612903805,57.9631480033662,36.9537285079365,31.6201638716933,21.8423604905924,18.8663659185367,11.3053464804988,4.69979408532687,0.87385026528301,4.3,3.40598494312142,3.74277776011573,4.0783685412811,4.29666499408828,4.28056534077051,4.28054752919656,4.29133694527497,4.28364398928347,4.28766860848772,4.29103163529791,4.2843941399379,4.29199465495314,4.28182780069195,4.29801506201728
268.268725061737,0.276825805145184,1.35727339696669e-05,1.89715373056853e-08,1.91992843415101e-12,6.8807615433047e-13,3.82233425811277e-13,3.67851774705117e-13,3.59672875266056e-13,3.59144738941608e-13,3.58815175273671e-13,3.58803323830041e-13,3.58802362066905e-13,3.58802047205907e-13,3.58802046148005e-13,0,162.818231510726,170.661865349402,171.090949675796,171.11897135807,171.118981252477,171.118983546064,171.118983651288,171.118983710493,171.118983714346,171.118983716752,171.118983716839,171.118983716846,171.118983716848,171.118983716848,0,0.0442532929338483,0.0386232332300941,0.0247815167339353,0.00151661519744657,0.000147610939763531,5.81320593935162e-05,5.6579437010137e-06,2.22820337847624e-06,8.54072850249216e-08,8.31272900597649e-09,2.05626565404922e-09,8.02603660871538e-12,1.14413763408842e-12,0,0.238120044298513,0.174443528708366,0.081111177966255,0.00272463772409378,0.000494086886929186,6.91833204226611e-06,1.25453100474993e-06,1.75665622651356e-08,3.18478058252914e-09,8.08496327887912e-12,8.22561459619045e-15,1.35053704672714e-18,1.1777565603795e-20,0,36.9430486619802,19.0455249806701,11.4578062636926,1.69547065773516,0.66319793757502,0.0642276498849822,0.0252826410181629,0.000968734365600975,3.61395281935937e-06,4.97412878064126e-10,4.3,3.76125950323551,4.21842333559222,4.24480403269523,4.30237585710197,4.28182703202804,4.28060862169632,4.29135428517309,4.28364326362176,4.2876670574682,4.29102964885233,4.28439205517275,4.29199253268384,4.28182594477267,4.29801320666948
86.4137742052665,6.59635225375972e-08,8.48805442948184e-15,-4.09976398232927e-17,-3.43473338068489e-21,-3.02672002085537e-22,-3.05396980955947e-24,-1.99899038468155e-24,-1.40981128955393e-24,-1.35786379280667e-24,-1.31212285345308e-24,-1.30852999741555e-24,-1.30803117867026e-24,-1.30776221830325e-24,-1.30775820798772e-24,0,400.068403892973,401.435457596265,401.781243265096,402.34748359284,402.433194668957,402.498498708711,402.50486938985,402.50984033851,402.510342642995,402.510783497812,402.510816532528,402.510820957456,402.510823266589,402.510823298599,0,0.00123895912295477,0.00161600955806173,0.00152155485049393,0.000279292881210801,4.64113187892429e-05,2.21528028076448e-05,3.42109562087542e-06,1.61466195857077e-06,1.1599546117266e-07,1.76509690745759e-08,5.70298757299752e-09,6.21075039075127e-11,3.218639340522e-12,0,0.490452082018832,0.362545418835679,0.256958962000225,0.0645700506458573,0.0323603802538781,0.00575096608280646,0.00288113044214548,0.00051170681851184,0.000256319993132026,2.27985831688111e-05,1.43511378731182e-06,2.2659957769655e-08,1.48005884375929e-09,0,18.4485079641487,12.7108163503552,9.04680331724459,2.27829753231915,1.13565305960751,0.197996437435479,0.0983826157171031,0.00851932553311902,0.000129680473463148,4.54204142988157e-08,4.3,4.218884754063,4.25685043723171,4.2439834326398,4.29816833480726,4.27813485732232,4.27712293598688,4.28807561847534,4.28020147903744,4.28421938142174,4.28752320224265,4.28073133086871,4.28826813030011,4.2785677910421,4.29475605503222
297.459805379076,0.108063145124591,6.0429332761141e-08,1.63512635641076e-11,4.05483308250537e-17,1.33602369261236e-17,-1.59390565728654e-18,6.39265923474009e-18,-1.66632678084738e-20,-4.26698735571881e-21,-3.02500336220001e-22,-1.34685316039553e-22,-1.02230754122775e-22,-6.62207929304594e-23,-6.18500706630359e-23,0,267.575480092056,279.86886788023,281.63594585014,282.030334497698,282.030971115553,282.03099941985,282.030999445021,282.030999428607,282.030999429992,282.030999427069,282.03099942934,282.030999429449,282.030999429361,282.030999429361,0,0.0352615721479914,0.0359124686463137,0.0260746050877117,0.00204909167574983,0.000236482454847371,9.96980937774841e-05,1.15055311045238e-05,4.85058139550995e-06,2.35996396149248e-07,2.72348831725556e-08,7.45523890289391e-09,4.18801718274232e-11,1.32428794377397e-12,0,0.959210316235986,1.04463065347789,0.929252119270889,0.536488262835077,0.406872936079044,0.203795844361041,0.154557409689297,0.0774151730715771,0.0587111509751456,0.0223023876374313,0.00737784242774103,0.00140377184650252,0.000464381440800986,0,58.3969735360185,38.7208210514151,29.8423797615726,13.7767848012443,9.96211651165697,4.7554453107507,3.5828629297113,1.35121007417212,0.256827009995238,0.0106761403686984,4.3,3.82367011766995,4.19251202337309,4.2370284131906,4.30234166853526,4.28182792247812,4.28061055384768,4.29135608858041,4.28364519378069,4.28766900273556,4.29103164406312,4.28439414076587,4.29199465509206,4.28182780068905,4.29801506201676
468.327400877887,337.234235305299,167.292802693034,26.4687934880849,5.67147876341384e-07,7.78443186734915e-10,3.65659020160514e-14,3.98208007622036e-15,1.58524408270703e-16,7.72713973741469e-17,2.13431738515065e-17,1.50856173725836e-17,1.35244988500129e-17,1.15880210189381e-17,1.13579125020141e-17,0,5.580149610053,15.6438589294554,29.2830653527584,51.6710851653056,53.7068210011816,54.9564671573395,55.0442607283974,55.0989218652023,55.1030018907549,55.1060852002016,55.1063375564383,55.1063904525602,55.1064510469108,55.1064579908167,0,0.0635245143830656,0.218125177155407,0.609317537912115,0.622011952438807,0.298659850771895,0.220218867184534,0.101951632105178,0.0748131942844389,0.0252735647924875,0.0116339988962028,0.0073034926274907,0.00113409523098795,0.000327621084315307,0,0.0682148174503765,0.203597277238419,0.334176206828507,0.330375739388563,0.23575925875817,0.081533817499801,0.0513509467398324,0.0156096830778287,0.00962642111029228,0.00175266806357953,0.000248381950408509,1.32200105291536e-05,1.87015954751733e-06,0,46.6977415758111,76.7491953499208,86.6437157746942,38.6266612665203,25.2833863101812,9.01460348256416,6.04521241982319,1.58580560178259,0.192681587247068,0.00473874725557257,4.3,3.62400106724464,3.41967549221889,3.55875584341472,4.16321850329251,4.20841612683602,4.26137741399506,4.28033553318461,4.27992063005574,4.28512938970184,4.29001405845267,4.28362302026885,4.29128929262964,4.28129873442997,4.29749665243209
332.128144653093,0.481702938967013,7.92161547641774e-07,1.89755150504636e-11,6.62922427457719e-16,5.40458350947981e-18,1.50279073135201e-19,4.66995078617025e-20,6.57398039184324e-21,4.05849039832312e-21,1.50097336813235e-21,1.06702829733717e-21,9.40204576621351e-22,7.49736089837869e-22,7.16989607639299e-22,0,122.647836833626,138.243738931434,139.742939437855,139.887364698183,139.887371724575,139.887371765596,139.887371791281,139.887371790578,139.887371790611,139.8873717896,139.887371790548,139.887371790604,139.887371790854,139.887371790448,0,0.0915107095836663,0.0923408230255089,0.0682139022784859,0.00882661609497083,0.00159896222907052,0.000807338738951377,0.000146251298305587,7.38443529884275e-05,6.75427750680686e-06,1.22355148985384e-06,4.38983363127723e-07,7.27392846718945e-09,4.72911276805568e-10,0,1.06191401864365,1.28074808572683,1.17086244334962,0.734787015280941,0.581209950937659,0.323416076796154,0.255819141179999,0.142351353976457,0.112598609854276,0.0495601965433645,0.0194007594497647,0.0047516820319145,0.00186008717907872,0,86.4058539583593,53.4727923845748,38.6423534324641,12.8454197229463,7.94849175118069,2.95767850549129,2.13716248334493,0.8161517934097,0.192435020530634,0.0129431410941276,4.3,3.61378491410744,4.18115085713932,4.24167962886928,4.30238460192466,4.28183033005711,4.28061055822506,4.29135608891228,4.28364519380074,4.28766900274533,4.29103164410908,4.28439414076052,4.29199465508466,4.28182780067277,4.29801506201936
216.120115889041,0.122727962493967,2.78433843375943e-05,1.81312163280209e-07,4.98309036995976e-10,3.05723644383827e-10,2.40840395646923e-10,2.37977977364089e-10,2.36564338426884e-10,2.36492884627383e-10,2.36455414732688e-10,2.36454510964835e-10,2.36454454956209e-10,2.36454440341491e-10,2.36454440381921e-10,0,301.347878208787,308.516938378597,309.156655335395,309.225992234964,309.226131507019,309.226176954404,309.226178944833,309.22617992736,309.226179977013,309.226180003051,309.226180003679,309.226180003719,309.226180003729,309.226180003729,0,0.0244681567089938,0.0219124157673936,0.0136441330474519,0.000590089201897387,4.27396381627192e-05,1.49552638214168e-05,1.08318140747063e-06,3.79021231278091e-07,9.60833323174388e-09,6.95998205943395e-10,1.43651526459711e-10,-4.81249744598253e-13,-8.25356508916716e-14,0,0.156698016612749,0.112757078856723,0.0509836235477235,0.00154779887985898,0.000266979974711665,3.29860056100047e-06,5.68939246142124e-07,7.02995806800314e-09,1.21250287346982e-09,2.5850395274303e-12,2.35891908626418e-15,-1.64030236408445e-17,-1.76825141193821e-18,0,23.1675942467901,10.4062772605734,5.52041473392723,0.575091583534822,0.195701267972573,0.0138511917450377,0.00483495177662977,0.00012226926586929,2.24479343633091e-07,-2.66200661681599e-11,4.3,3.89346410668036,4.19597561954034,4.2394030049566,4.30222613660073,4.28173999538642,4.28053579139144,4.29128453697599,4.28356734324382,4.28759045134318,4.29095101493587,4.2843098570546,4.29190888353025,4.28175279772831,4.29794008205261
161.700268816359,5.99235288887113e-05,9.60604760844447e-12,1.69543173326767e-14,2.40519562190828e-18,4.89435924361938e-17,1.57403057405148e-18,1.1364986830479e-18,8.73169434858592e-19,8.49268391038296e-19,8.2836054317634e-19,8.26759833766348e-19,8.26541787416384e-19,8.26426382093005e-19,8.26424731839375e-19,0,283.176618094201,286.664574763371,286.818932272892,286.828926636727,286.82892714926,286.828927162845,286.828927163006,286.828927163103,286.828927163112,286.82892716312,286.82892716312,286.82892716312,286.82892716312,286.82892716312,0,0.0565692862100924,0.0439441625883333,0.0311300746392274,0.00384291032892173,0.000672161350097741,0.000334656192347228,5.85345541142429e-05,2.91432396798391e-05,2.53792823442373e-06,4.43920280710472e-07,1.5595933717407e-07,2.3810457362945e-09,1.48347514456566e-10,0,0.381186403557624,0.31487965914965,0.220825628455264,0.0496360270464257,0.0235052162608944,0.00362728746848844,0.00171770700647704,0.000265073957150761,0.000125526222310437,9.17326151032474e-06,4.61360376675207e-07,5.22237402554893e-09,2.68673202257117e-10,0,33.2994076766643,21.3709559651366,14.9143798400513,3.62401051131966,1.78792247680918,0.306150662184554,0.151227870779231,0.0128427679311666,0.000188883382733131,6.03439223887844e-08,4.3,4.10768879679379,4.25515835948266,4.24729127324524,4.30238540522177,4.28183034172801,4.28061055642069,4.2913560885706,4.28364519361431,4.28766900256961,4.29103164389596,4.28439414059138,4.29199465491453,4.28182780053383,4.29801506186159
271.202322885575,0.123914548481956,3.44180947094863e-07,9.31735528848516e-12,-4.27202581720395e-15,-1.1375027334294e-15,-5.01942899566689e-18,-2.03084442989505e-18,-7.51860075990894e-19,-6.42820291554624e-19,-5.26719688995848e-19,-5.11257245615943e-19,-5.08046849534951e-19,-5.05338550388183e-19,-5.05216891265265e-19,0,115.434394642267,122.20741706985,122.525144783263,122.550397494296,122.550410270123,122.550410711336,122.550410719205,122.550410719366,122.550410719175,122.550410719259,122.550410719089,122.55041071911,122.550410719093,122.550410719094,0,0.0233713739364462,0.0196955189057816,0.0106930375615745,0.000126718042379666,2.98781053607052e-06,6.67339793368998e-07,1.57350313106202e-08,3.51448726639919e-09,1.85082053040357e-11,4.36516827309125e-13,4.60760775949811e-14,5.73666488124642e-18,1.41500284320683e-20,0,0.473094013191958,0.478888913134246,0.3770974977353,0.138552522314923,0.0839522520080471,0.0239925461010368,0.014537640459039,0.00415468291100392,0.00251741876868114,0.000435930347609593,5.87607013431303e-05,2.90794560859748e-06,3.91971701453309e-07,0,40.4316207941128,26.2236755047565,19.9404590301453,7.18542976558959,4.34602494894591,1.2408490293651,0.751818186614632,0.130185002032182,0.00644267701098107,2.02702815510363e-05,4.3,3.80293992754181,4.23966551565785,4.24643145231447,4.30238292370665,4.28183019547258,4.28061055529009,4.29135608822444,4.28364519356118,4.28766900254312,4.29103164390059,4.28439414060017,4.29199465492457,4.2818278005433,4.29801506187109
