"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84"
268.965070067977,0.820225866770609,0.000425496784181523,4.47157615408233e-06,2.38697631118072e-08,1.61441119115795e-08,1.36284799867942e-08,1.35352528969859e-08,1.34946931006799e-08,1.3493027897876e-08,1.34922634545568e-08,1.34922498981099e-08,1.34922491939251e-08,1.34922490544215e-08,1.34922490554631e-08,0,75.643735630186,81.111385570456,81.3173223658932,81.3249792750866,81.3249858501631,81.3249879116382,81.3249879872446,81.3249880200481,81.3249880213947,81.3249880220129,81.3249880220238,81.3249880220244,81.3249880220245,81.3249880220245,0,0.0283899463401659,0.0243562232070067,0.0141535322517515,0.000488883491223917,2.95632723276043e-05,9.62433834851345e-06,5.82011610720218e-07,1.89472827495797e-07,3.73002271264315e-09,2.26056795055437e-10,3.78809206803978e-11,-3.57659092237925e-13,-8.70324682692082e-14,0,0.233780507445295,0.201879434538392,0.112596514170641,0.00986160366508238,0.00291602733719752,0.000138643086876506,4.09958807223521e-05,1.94926598847471e-06,5.76378525028076e-07,8.10622083476179e-09,5.42082213993031e-11,-7.50181450699792e-13,-1.72539309413968e-13,0,26.013045772375,12.1944934661218,6.72168315230913,0.653422280450431,0.204478372095021,0.0113096302128795,0.00356595121778638,6.37426924327749e-05,6.76042205413665e-08,-2.66975694062096e-11,4.3,3.80467445522687,4.22185526607248,4.24590315409806,4.30236625536513,4.28181831548225,4.28059988771305,4.2913458262456,4.28363399470674,4.28765770081153,4.29102004199027,4.28438201274124,4.29198231295243,4.28181700821638,4.29800427285341
57.5657120352364,1.04185036149667e-07,1.21614858429103e-12,-9.32885025612365e-15,-2.55891769937247e-17,3.04859501115063e-18,-3.97706813377428e-20,-4.72377163437068e-21,-2.78575110678238e-22,-1.58221048517525e-22,-6.41840493823727e-23,-5.25629147661492e-23,-4.97563248294054e-23,-4.66558071385733e-23,-4.63875114069106e-23,0,394.515322950342,396.897700401931,397.077025223955,397.092849152063,397.09284989667,397.092849905172,397.092849903583,397.092849903341,397.092849903841,397.092849903539,397.092849903596,397.092849903621,397.092849903634,397.092849903635,0,0.0591644506025283,0.0506589968714847,0.0420017954248113,0.0134862086201522,0.00523189610337525,0.00358234007419954,0.00138974794035682,0.000951576593269344,0.00025276712034364,9.80595416981354e-05,5.55586128397309e-05,5.72528199400342e-06,1.25846764685351e-06,0,0.166932648681294,0.0814062249791945,0.0326794701420798,0.000721709853637002,0.000106678148164561,8.96081190701355e-07,1.32451402166779e-07,1.11253305852345e-09,1.64411610390448e-10,2.04331360992554e-13,9.8630571495001e-17,1.03042346614751e-21,4.86027683496503e-25,0,18.322994735459,10.053214024462,6.6569357112775,2.499513191911,1.69522475951586,0.655957666112418,0.44912170040387,0.119298681262589,0.0122936749940746,0.000157773449397738,4.3,4.18637322126717,4.25533044183798,4.24711568658977,4.30238543793791,4.28183034624844,4.28061055670988,4.29135608877295,4.28364519378447,4.28766900273665,4.29103164406322,4.28439414076589,4.29199465509207,4.28182780068906,4.29801506201677
375.228035983432,12.9327758990805,0.00485208627267233,3.1309865973862e-05,1.18114805708463e-07,7.19276423551573e-08,5.267098761957e-08,5.13482962926441e-08,5.0443618383694e-08,5.03669906486348e-08,5.03086067070833e-08,5.03053690754435e-08,5.03050170679826e-08,5.03048674213771e-08,5.03048662527486e-08,0,80.9983445903753,104.685398739862,108.434911374492,109.533366002451,109.544099813735,109.547372188123,109.547566269213,109.547697411193,109.547708464293,109.547716880307,109.54771734687,109.547717397596,109.547717419161,109.547717419329,0,0.102617354826889,0.0873210427258887,0.0418504320078879,0.000276709896347105,4.06156001189992e-06,7.50217659667786e-07,1.09989686982595e-08,2.03137385918293e-09,5.49904874666036e-12,8.17604795782293e-14,6.76978161850784e-15,-5.56052271140636e-19,1.59529626974166e-20,0,0.365141803354628,0.496678196192962,0.406278625669774,0.0920574813709196,0.0414251402146541,0.00558213893437881,0.00250271305401028,0.000336801914110914,0.000150991565445336,9.10899195391271e-06,3.67933469980956e-07,2.97213451113292e-09,1.15903581807589e-10,0,96.2140483735425,47.3617560576426,24.4052576730883,2.93618834607478,1.21486264945175,0.155019704218906,0.069224861664808,0.00416522131368787,3.38092671804637e-05,3.19686645781894e-09,4.3,3.32162775016358,3.9641785321525,4.15797643571064,4.28774069079651,4.27298025220288,4.2737441002643,4.28486984081984,4.27667469699089,4.2806447451828,4.28383026154359,4.27686958151097,4.28433846801773,4.2751255715819,4.29131487243431
464.583884590692,330.865772440838,183.934631008029,67.715272039962,0.0398380690310346,0.00148589713422225,7.65635541764795e-06,2.21899065384575e-06,3.46711763418233e-07,2.2642726896895e-07,1.03663783072945e-07,8.34356951121163e-08,7.78433708673856e-08,7.0451378892371e-08,6.95219847808349e-08,0,73.9904896898291,143.628827297147,204.017219740206,263.53312949397,267.399965054674,270.100733880387,270.425218782748,270.785689057666,270.849179484797,270.944429780802,270.964636888321,270.970252159257,270.977272628456,270.978056595526,0,0.0133541134768768,0.042350143650747,0.076483760500016,0.0910950510667338,0.0456057236631566,0.0338381475244287,0.0158599362060026,0.0116915154013492,0.00400997199137136,0.00186468764471328,0.00117750661843026,0.000187053198530584,5.48463121365896e-05,0,0.0130711605967353,0.0343560921069545,0.050665391125898,0.0485139143144264,0.0354524248532278,0.0133834677682858,0.00880190369250599,0.00301800638077424,0.00195901779758541,0.000429353674615601,7.55359738172843e-05,5.56900876614514e-06,9.79070026020533e-07,0,34.9973190944315,57.9626061886035,70.1031944319658,39.4464966142094,27.6713825932447,12.0259626772608,8.69488508669091,2.83844775871031,0.430213976770305,0.0122249438933364,4.3,3.71958934840338,3.47846379839413,3.5128074161899,3.9785925655667,4.109666357535,4.20857682611882,4.23406570810807,4.23823280577921,4.24577471788572,4.25659166512124,4.25162475938684,4.25985770834088,4.25535568654058,4.27183156488085
194.541263886468,0.0154991030935794,1.76111540446416e-06,2.42525406325585e-08,8.20975673271249e-10,7.30706134314506e-10,7.09619666478131e-10,7.09301373805791e-10,7.09220914371095e-10,7.09219669494994e-10,7.09219347199758e-10,7.09219347040539e-10,7.09219347016193e-10,7.09219346573937e-10,7.09219346454548e-10,0,225.019253442279,228.832404994912,228.999270991931,229.011542671588,229.011583772069,229.011593295138,229.011593438513,229.011593474732,229.011593475292,229.011593475437,229.011593475437,229.011593475437,229.011593475437,229.011593475437,0,0.0372428870137287,0.0199757132235647,0.00920509617115842,8.37435537178188e-05,1.66570361524054e-06,3.47578779602628e-07,6.91318268141207e-09,1.44421782619288e-09,3.36874904591449e-12,2.50352449298802e-12,2.39574645397386e-12,3.83592300318241e-13,-1.648430543635e-13,0,0.278572090039894,0.16247592794052,0.0733088451894936,0.00268839663280982,0.000513626302001629,8.19442293993368e-06,1.56553556460559e-06,2.49762294667852e-08,4.77766555094870e-09,6.84346935346088e-12,6.92416030429769e-12,1.0209987514708e-12,-4.7639070397449e-13,0,24.335724539755,9.92134840436023,4.41065031535847,0.178877762641862,0.0361373484493301,0.000668028635940028,0.000135771343994907,5.20776037532138e-07,8.78202274466384e-10,-5.77107680336726e-11,4.3,3.97287731353578,4.23907223616249,4.24516215781346,4.30217197774281,4.28165495533451,4.28043164399431,4.29118288373231,4.28345563897371,4.28747768423291,4.29083523471599,4.28418882945335,4.29178571990723,4.28164509400812,4.29783241134847
146.865064359107,0.00430565511031457,1.3072593728916e-07,2.78008582078631e-10,1.86512074048391e-13,1.03750775520309e-13,7.9243159532472e-14,7.82842275247834e-14,7.7835917527561e-14,7.78147798857416e-14,7.78040095729763e-14,7.7803755685759e-14,7.78037394408847e-14,7.78037351335407e-14,7.78037349935877e-14,0,304.430614071843,307.936538868244,308.109282629657,308.119522185754,308.119528863494,308.119530798314,308.119530873597,308.119530908745,308.119530910401,308.119530911245,308.119530911265,308.119530911266,308.119530911267,308.119530911267,0,0.01953530807633,0.0140098766721813,0.00856985269295123,0.00042701697731716,3.50519774280923e-05,1.28949389504268e-05,1.05850228897313e-06,3.89400502400992e-07,1.17717584757667e-08,9.76873782583539e-10,2.20180967611475e-10,6.43047741679421e-12,3.67758099772485e-13,0,0.156862871397973,0.119079028024709,0.0683281474548062,0.00675344934282193,0.00212068878027418,0.000117179857371415,3.67961953172189e-05,2.03326686706607e-06,6.38466904703918e-07,1.11109451402334e-08,1.14537137568369e-10,6.54222749404665e-12,1.02422054952381e-12,0,14.5099941492908,6.95746457402107,3.87896968140564,0.400606746318091,0.129494727025355,0.00783293448938203,0.00257133036192517,5.44141181621378e-05,8.8964859845269e-08,7.20950161900608e-11,4.3,4.04005402732015,4.24486629740845,4.24650084440783,4.302378844608,4.28182691208486,4.28060780064007,4.29135345174692,4.28364232398447,4.28766610701058,4.29102867167688,4.28439103363928,4.29199149311041,4.2818250357265,4.29801229790206
295.112415077425,0.111885224018056,6.5259215155888e-07,2.50362233829017e-10,-6.78599702779273e-13,-2.34770360000774e-13,-1.26815739621834e-13,-1.21800344945303e-13,-1.18933036279829e-13,-1.18745787734254e-13,-1.18627900195594e-13,-1.18623574814729e-13,-1.1862321893452e-13,-1.1862310082868e-13,-1.18623100357823e-13,0,157.099388441714,167.186946231266,167.905331194307,167.972667198104,167.972696537514,167.972702671934,167.97270294788,167.972703105173,167.97270311545,167.972703121902,167.972703122139,167.972703122159,167.972703122165,167.972703122165,0,0.0502457003494213,0.0332281413413636,0.0157862909660786,0.000119803994157028,2.01919094156992e-06,3.94329305092432e-07,6.64591049517276e-09,1.29786029218046e-09,4.27780347293792e-12,7.40038638360927e-14,7.95132457539701e-15,-8.54577374363518e-17,-1.31804494303571e-16,0,0.902038524190403,0.717718979429937,0.459535543960371,0.0722857989416752,0.0286394335108986,0.00282967710282322,0.00112110306750615,0.000110768687077132,4.38859574137233e-05,1.71793973890624e-06,4.24631616435001e-08,1.90507488070378e-10,2.19763236092105e-11,0,61.7253864097953,31.0332474885469,17.6732650938132,2.32669042325788,0.89335127577534,0.0859980307160802,0.0339782448522938,0.00132682352099516,5.13370290706153e-06,6.64239306852313e-10,4.3,3.76145496232012,4.20863220014111,4.24226804736481,4.30235680888194,4.28182091564909,4.28060520248469,4.29135110814461,4.28363987062509,4.28766363848593,4.29102614250795,4.2843883900131,4.29198880282874,4.28182268324002,4.29800994613694
214.939824838469,0.000659049720940964,1.71833185766718e-10,-7.68705489787436e-15,-8.59476368760816e-20,4.28504682708452e-19,1.13110985160821e-18,3.21885757947678e-19,1.64892030212222e-19,2.3354889603166e-20,-1.54905258888616e-23,-7.76999587877941e-26,-6.13713318859707e-27,-1.13423359225367e-29,-1.37218513291295e-30,0,218.695181987982,223.389151915574,223.586317010586,223.596601277238,223.596601356326,223.596601356634,223.596601356805,223.596601356803,223.596601356872,223.596601356769,223.596601356778,223.596601356772,223.596601356767,223.596601356767,0,0.06138243709479,0.0268242399499698,0.0103499627143657,3.2838613719708e-05,2.71718217122591e-07,3.9921983730151e-08,3.30933299144972e-10,4.87773555229364e-11,6.11301774886241e-14,5.20139626405718e-16,2.9302683830425e-17,3.01660942946389e-22,1.41509865407653e-25,0,0.819919083446296,0.870760401535778,0.820460831404318,0.627551181523968,0.548702654419466,0.392244469631079,0.342960999522296,0.245168409948017,0.214364278440741,0.133986205680668,0.0783090051526476,0.0349896132982864,0.0204498804189309,0,46.8031636411923,28.4990260580807,22.0755804369867,14.5982005641875,12.7160134946634,9.08329351298334,7.94196674472562,4.964038043379,2.21800504844124,0.473558303820516,4.3,4.0278749748289,4.25067735195303,4.2472324012181,4.30238553012965,4.28183034723937,4.2806105564276,4.29135608869447,4.28364519374078,4.28766900273041,4.29103164406322,4.28439414076589,4.29199465509207,4.28182780068905,4.29801506201677
360.250872384488,18.9602053298775,0.0236681743033873,2.75549643200303e-05,6.79703614846656e-12,-1.04897726941481e-13,-1.96961971378972e-15,-8.22451280540775e-17,-3.83361975047813e-19,-9.29845477274338e-20,-4.50913636683181e-21,-1.54878112352978e-21,-1.03731336669415e-21,-5.01331380162719e-22,-4.32947281717871e-22,0,112.197611675806,123.80986878512,125.791771265341,127.8296942868,128.005807023024,128.090972561602,128.095140337262,128.097220138939,128.097331459371,128.09739774714,128.097401049675,128.097401592058,128.097402140329,128.097402209201,0,0.00640061580457137,0.0100862690401692,0.0097168303066884,0.00135088997122425,0.000151125857729963,6.00714575465162e-05,5.60891271569771e-06,2.13311201647531e-06,6.86303465229866e-08,5.69179653224035e-09,1.26573657600841e-09,2.9527633337669e-12,5.05575787486058e-14,0,0.24772162112002,0.462449269802712,0.439176392393609,0.290693782412649,0.232289393689908,0.131110028075172,0.1041603530771,0.0585592003644112,0.0465069896574915,0.0207597102269106,0.00825793820844611,0.00207178774821094,0.000824127153613224,0,38.2122848765497,22.5763693310463,17.6683591849451,7.77861711482072,5.62143109187465,2.88431862621647,2.26689028866897,1.00264487231956,0.251366101461126,0.0177539325442229,4.3,3.86702514248499,4.10121969689941,4.19609128257205,4.28988289811655,4.27674672504142,4.27990862541652,4.29104771084752,4.28359363336362,4.28764301996046,4.29102810264413,4.2843927116397,4.29199366716521,4.28182738103966,4.29801469971604
394.906756860989,89.6880802113617,2.42199927343294,0.0923104339628886,0.0026651620620119,0.00223195758781426,0.00211472247439906,0.0021122798233306,0.00211153868735287,0.00211152239888079,0.00211151725197813,0.00211151721646616,0.00211151721547941,0.00211151721534324,0.00211151721534321,0,184.895222101793,241.592182017198,250.488795672142,254.97710533884,255.114133068151,255.150140109245,255.150791320739,255.150976826639,255.150980547326,255.150981678628,255.150981685899,255.150981686096,255.150981686123,255.150981686123,0,0.0619713988552951,0.10988205330912,0.0704076943606211,0.00117958234705428,3.57440312345623e-05,8.81398374831173e-06,2.65787890331335e-07,6.54769262827741e-08,4.8530561890998e-10,1.51233502528149e-11,1.85052102005027e-12,4.73038553697821e-16,1.17917001095751e-18,0,0.124478360078739,0.171334168516406,0.126103463870705,0.010259039578734,0.00233078683093489,4.70646065879254e-05,9.50449622617632e-06,1.66853428078854e-07,3.2784912659913e-08,1.08142680751814e-10,1.80811606389811e-13,1.76697317083868e-17,8.8623725684921e-21,0,54.8152485226317,37.4012062882361,19.4182029933233,1.10261794402613,0.24649817013827,0.00561571237519087,0.00124339876099853,6.84229166830883e-06,1.24995500517157e-09,8.82329677329288e-17,4.3,3.50660011452906,3.67165665927339,3.96100815385136,4.10551080789371,4.1078557822995,4.10404604721796,4.11951254410086,4.09863323483352,4.1012581004847,4.10060574589504,4.08703491879454,4.09184432584981,4.10229511861548,4.11852747306445
80.6319977427396,1.14431638891196e-05,1.0103705637798e-11,2.65783478840481e-15,1.44740760528557e-18,8.74718330103754e-19,7.24399105059208e-19,7.20074741178612e-19,7.18448323137861e-19,7.18396402151927e-19,7.1837610116423e-19,7.18375861102998e-19,7.18375851001936e-19,7.18375701019784e-19,7.18375465731767e-19,0,397.231277959505,400.493280143191,400.742586490012,400.766534721305,400.766562663417,400.766569829977,400.766570035276,400.766570112475,400.766570114939,400.766570115902,400.766570115913,400.766570115914,400.766570115914,400.766570115914,0,0.0210993044794575,0.0136859604703554,0.00724104781277352,0.000122794203834414,4.07029561652207e-06,1.04184797789638e-06,3.45341314828559e-08,8.83948321078376e-09,7.52505609670577e-11,2.51342216662394e-12,8.7572887845042e-14,-6.84022796060684e-15,-4.48512258125254e-15,0,0.232053743004832,0.148064741351412,0.0807267628441383,0.00658788962678369,0.00187899633235437,8.1633577388952e-05,2.32833497643497e-05,1.01154479681786e-06,2.88510362530133e-07,3.57876305552574e-09,1.09492814551455e-11,-1.4704202526422e-13,-9.66895025274952e-14,0,17.6792480844611,8.37200717178801,4.35844532766458,0.341882814209263,0.0960922380709689,0.00404690217010061,0.00114220970335174,1.37419024281935e-05,7.20398793155838e-09,-4.75932627210483e-12,4.3,4.13742268711922,4.24710485911451,4.24592696231048,4.3023595744961,4.28181573478431,4.28059784426195,4.29134384992894,4.28363182815184,4.28765551367073,4.29101779637284,4.2843796653162,4.29197992408478,4.28181491928804,4.29800218456559
467.310666549127,355.839454535947,253.487842332961,170.789847345532,9.20212089156011,1.51616456002073,0.346222828617595,0.310872638406775,0.29122953773722,0.289929205230416,0.289088134867989,0.289054458573462,0.289051407666451,0.289050245554841,0.289050235479556,0,25.6051598011066,45.4446529203843,61.886743291017,97.9502150309618,101.491514799841,102.361682646278,102.401675393216,102.428140550415,102.430494214138,102.432522326483,102.432689782302,102.432715625159,102.43273179202,102.432732168055,0,0.00235636612643966,0.00492573736920239,0.00487362215889253,0.000570267706155306,7.49929810356498e-05,3.51168341784305e-05,6.07214970865455e-06,3.14074180199752e-06,3.44061077314325e-07,7.37788083643309e-08,2.94477288362233e-08,7.56003017193704e-10,6.59921768686853e-11,0,0.222368451150135,0.409164332685627,0.584995816891377,1.1113683404676,0.735028888091968,0.0870780940462109,0.0351635259995596,0.00359819629477658,0.00144401678586847,5.90889838690384e-05,1.53161043130872e-06,6.39477063596895e-09,1.67419036049621e-10,0,27.9991266988235,33.873207807834,32.7296354657095,14.2502047660157,7.6616681548677,1.32639607698187,0.67020268365126,0.0677725168880416,0.00158824150396007,1.34842379917517e-06,4.3,3.82815312724092,3.66014599897504,3.71423702677041,3.84525485947706,4.0324807742848,4.15712435066397,4.1774212364321,4.16354891361441,4.16670245580539,4.16722784667329,4.15571356346902,4.16134803309169,4.16558117603858,4.18179963965706
262.208083635242,1.39998064418014,0.00306784091149897,6.8268009684481e-05,9.60191565931638e-07,7.10329854949357e-07,6.21629057096914e-07,6.17936397739738e-07,6.16196294511539e-07,6.16114315156824e-07,6.16073155074756e-07,6.16072256379138e-07,6.16072204281704e-07,6.16072191408811e-07,6.16072191416668e-07,0,339.976354625154,350.685272939016,352.949235001302,353.703851191208,353.713670463592,353.716859909764,353.71698845789,353.717048951227,353.717051800147,353.717053230513,353.717053261744,353.717053263554,353.717053264002,353.717053264001,0,0.0159289492493501,0.0151586856493409,0.00802901975867652,7.10999035665387e-05,1.29812058749941e-06,2.61677501435391e-07,4.77384537974484e-09,9.62371412177857e-10,3.52006495577840e-12,6.35173277836824e-14,5.69291193952734e-15,1.2590805705399e-17,-2.79999059126932e-18,0,0.153695512426705,0.179835908278762,0.129920360073637,0.0174606922056918,0.00597634043178053,0.000404700706249442,0.000137765142844752,9.31326913880513e-06,3.17016499081128e-06,7.29466171204334e-08,9.75793544505573e-10,-3.16587558407241e-12,-2.57638522845779e-12,0,28.3903935878748,13.211833384262,6.75178767423499,0.602930588196215,0.193334673176852,0.0122283479993048,0.00411940664157048,9.3581533671887e-05,1.45174271273597e-07,-7.58655245578520e-11,4.3,3.86973188949786,4.06461062208004,4.18147124829814,4.28952930222152,4.272724452454,4.272210975869,4.28326627991602,4.27482296870847,4.2787666668631,4.28189544511205,4.2748482923331,4.28228214742819,4.27332294335411,4.28951278721205
385.483263276025,37.2353885902889,0.0808440306251556,0.000398293532685546,9.16267863504787e-08,3.41317483426108e-08,1.84999831027198e-08,1.76653235707817e-08,1.70912576350898e-08,1.70290098690198e-08,1.69463498814272e-08,1.69255064307459e-08,1.69183280137986e-08,1.69063740442774e-08,1.69042665397683e-08,0,278.377942511685,318.15356947335,322.223186458429,323.762172242749,323.988571351321,324.294332871934,324.357604745531,324.450259585472,324.472242341,324.516049732462,324.530271410006,324.535342340291,324.543883021151,324.545396894452,0,0.0506451494100361,0.0750967449978589,0.0560823581671404,0.00388052905517275,0.000412785580687086,0.000170068041480875,1.88759131685894e-05,7.87594417667395e-06,3.74106653502999e-07,4.26675223100234e-08,1.1603533920671e-08,6.3367753295422e-11,1.99866416203839e-12,0,0.00413676451906915,0.0086603281782826,0.010957363676497,0.0105205376170723,0.00872888919777529,0.00489305078021827,0.00381826757905895,0.00203095375851978,0.00157498101930941,0.000645681303483843,0.000232913253589948,5.04665610785283e-05,1.82067210755082e-05,0,47.0471302490733,28.9866862237067,18.3523868893249,4.70760606027596,2.81944216143752,1.10756727882796,0.822972980867043,0.322382318526752,0.0693904008584553,0.00369560654722571,4.3,3.62347355553389,3.97314747216526,4.17863238339658,4.26332154347468,4.22850985406578,4.17494944305029,4.17259588690367,4.12532961672418,4.12040951339017,4.10430363446924,4.08562624039346,4.08855871090321,4.09643309965024,4.1121676674394
346.609586198791,32.4064626120736,1.1263476264944,0.0960838930950376,0.00544318581430873,0.00464277003272204,0.00440561673082715,0.00439981399652178,0.0043978863198179,0.00439783609671469,0.00439781827938974,0.00439781809173897,0.00439781808361656,0.00439781808224128,0.00439781808223001,0,264.938624646613,290.983575085401,296.368633233482,298.587435376616,298.638125378976,298.655106120037,298.65562983421,298.655838165096,298.655846179242,298.655849955769,298.655850036849,298.655850041857,298.655850043169,298.655850043173,0,0.0138524362805923,0.0181946926129625,0.0141563282900989,0.000304291133454975,9.91135145357876e-06,2.51630950623269e-06,8.16549996915072e-08,2.07183494149217e-08,1.70217690743022e-10,5.43479505488227e-12,2.85296935152471e-13,3.63377556444096e-15,-5.99815889196495e-15,0,0.0411565689310255,0.0510570250110231,0.0389093679122762,0.00519992102140163,0.00164505898428678,9.00829572516041e-05,2.87776788266816e-05,1.78870447827946e-06,6.04726615937263e-07,1.47352710016285e-08,2.29994597884974e-10,4.8953281976071e-13,1.66435438271826e-14,0,42.095952411033,19.1667467140009,9.79153680094473,0.728777744284255,0.204841767829329,0.00947799495340251,0.00289946455358567,5.52451004876115e-05,9.1533028052879e-08,-1.69033037233969e-12,4.3,3.80288550360261,3.82662696476887,4.01106099374376,4.21105370913131,4.20324744281446,4.20008828332267,4.21316482662123,4.19873514157367,4.20204072942445,4.20333922152875,4.19311672442122,4.19926625400892,4.19971200411462,4.2159222084107
248.499103153831,0.077971140635665,1.50051082382355e-07,2.27860041863043e-12,-2.30779019583846e-16,-3.48139125286473e-18,-5.78994249943903e-19,-3.65412765181428e-19,3.72003403674117e-21,-1.07828989357071e-21,8.27130376533359e-24,1.19078963005624e-25,1.90013080837204e-25,5.973136595559e-27,6.69450626169715e-27,0,205.21712837535,212.314859180365,212.960077810699,213.033619564425,213.033627757853,213.033627849816,213.033627849815,213.033627849815,213.033627849815,213.033627849815,213.033627849815,213.033627849815,213.033627849815,213.033627849815,0,0.0322475421298848,0.0449900697793074,0.0448681705813423,0.0358609560280468,0.0296442543974528,0.0274705906621637,0.0227084066365165,0.02104331365325,0.0161198226481487,0.0133253591856565,0.0118869414416725,0.0075272253739547,0.00555066203465293,0,0.291515717105954,0.289612427973304,0.225619196367648,0.0790450387899167,0.0467571820729477,0.0125829501481392,0.00744313906631074,0.00200304334089112,0.00118485187037749,0.000188613446627292,2.30925891797634e-05,9.89430814499494e-07,1.21234164459226e-07,0,30.6435839934726,21.8969053646117,19.4047880643223,14.4379274523219,12.8808122035714,10.157366742925,9.33323191658056,7.06455711348147,4.46036190643226,1.85756275093453,4.3,3.8886111274403,4.22652750670814,4.24496099844884,4.30238514383519,4.2818303434521,4.28061055671068,4.29135608877289,4.28364519378447,4.28766900273665,4.29103164406322,4.28439414076589,4.29199465509207,4.28182780068905,4.29801506201677
298.074451652667,2.35492890478422,0.00123136454421675,4.47796943530897e-06,2.31700412891322e-10,4.53550606403946e-11,1.15165735547421e-11,9.88882982369839e-12,8.69417989042424e-12,8.57045023893398e-12,8.45586103183981e-12,8.44623149835977e-12,8.44484194083779e-12,8.44406353390511e-12,8.444050641182e-12,0,166.111470602931,174.63799513334,175.995664677941,176.390359811946,176.392138593511,176.392456672314,176.392470854146,176.39248121645,176.392482287631,176.392483279121,176.392483362435,176.392483374456,176.392483381191,176.392483381303,0,0.0123908726974106,0.0124907205838116,0.00702686928962153,3.9500472795968e-05,4.12464366358492e-07,6.63392502512111e-08,6.87858038355776e-10,1.10606742291135e-10,1.84425348604478e-13,1.91796479011307e-15,1.23692656042766e-16,2.08270932258228e-21,-2.74620546157961e-23,0,0.304244258289224,0.348922757229911,0.259320676927157,0.0683201702068456,0.03478712963498,0.00643072822610193,0.00327323795323416,0.00060501231873189,0.00030794843019958,2.89718702245813e-05,1.9445736511723e-06,3.38674787093459e-08,2.21630796617976e-09,0,31.3236181747933,15.2942498342202,8.92938009208723,1.69211602375006,0.836510437560868,0.152617556571453,0.0776404585153392,0.0073026778534554,0.000126984867695566,5.25572103152829e-08,4.3,3.83518911303332,4.13709414434069,4.21711295292623,4.30146492245663,4.28159366454774,4.28054378691263,4.29130055562186,4.28359175324441,4.28761583234543,4.29097778837366,4.28433790783427,4.29193743885492,4.28177777275304,4.29796504949657
96.2661447530718,3.78656173398847e-05,1.25944592228595e-10,1.26024959852812e-13,-1.24430419956641e-14,-8.44374979732935e-15,-6.39544922370603e-15,-6.21666655547427e-15,-6.05818041005279e-15,-6.03826104081448e-15,-6.01715170561871e-15,-6.01487772941509e-15,-6.01449122425983e-15,-6.01423434440701e-15,-6.01422783874331e-15,0,405.17910727593,408.968895540617,409.389505596202,409.491385011996,409.492964591656,409.493580656704,409.493631386005,409.493676191659,409.493681817019,409.493687777444,409.493688419466,409.493688528589,409.493688601114,409.493688602951,0,0.0265980122421686,0.0157755950685289,0.00785177718469223,9.90158554018945e-05,2.57012501338323e-06,5.96531662827062e-07,1.5481873962859e-08,3.59327948338467e-09,2.17114370940998e-11,5.64469733450865e-13,4.6895820178261e-14,7.44678587390153e-18,6.19927279262144e-20,0,0.0901314493435122,0.104347385067514,0.0900023591810943,0.0300976123764004,0.0165617583318259,0.00369026965731205,0.00202337210261476,0.000450396006071088,0.000246944725411319,3.01379909938604e-05,2.72355360334247e-06,7.39849111438212e-08,6.81679407779894e-09,0,18.9053516777797,8.5107359843419,4.21840329974591,0.365926464864345,0.139169656330421,0.0221257342177119,0.0117621685290663,0.00140408041676405,3.80982022010617e-05,3.87138699390238e-08,4.3,4.12044091021457,4.23717451155958,4.24215093314736,4.30119636793348,4.28102486730198,4.27995428302741,4.29073814838618,4.28298609869367,4.28700596289011,4.29035334844351,4.28368538794203,4.2912734460232,4.28119710823948,4.29738456350117
259.022094116347,0.0955193734057493,2.62695195435509e-06,2.80913193716304e-09,4.30773928935998e-12,2.03844512912284e-12,1.41885639545809e-12,1.39450701876571e-12,1.38294796734242e-12,1.3823981760484e-12,1.38212125828338e-12,1.38211518595936e-12,1.38211483296039e-12,1.38211474721138e-12,1.38211474661244e-12,0,324.845433439198,335.594641242968,337.065502299278,337.31212039704,337.312525188625,337.312622082434,337.312625799892,337.312627562852,337.312627646677,337.312627688896,337.312627689822,337.312627689876,337.312627689889,337.312627689889,0,0.0721338733474233,0.0413601767392292,0.0193401085353573,0.000171675183844376,3.3295765602093e-06,6.87795198779486e-07,1.33391822291106e-08,2.75555258652279e-09,1.1051352464845e-11,2.16301724742482e-13,2.0046103008013e-14,9.5392431124572e-17,-7.89446046171842e-17,0,0.412800606864065,0.342039398761934,0.21391355299407,0.0252896518206934,0.008605223315923,0.000581046388339225,0.000197691037709021,1.33483154687926e-05,4.54154775580009e-06,1.04355537268602e-07,1.38447232235938e-09,1.02106231269771e-11,6.11563509918836e-13,0,43.0687663859087,21.8599538136962,12.2942019864734,1.40698316553651,0.478639865236398,0.0323143149765623,0.0109941603719687,0.000252561731746639,3.91597548253101e-07,3.40096621226084e-11,4.3,3.85113095365767,4.17029261701099,4.23150811209733,4.3020963264474,4.28170096722561,4.28051589531435,4.29126597964898,4.28354738411648,4.28757032198017,4.29093035744255,4.2842882634174,4.29188690875237,4.28173358157981,4.29792087179537
